Task,Timestamp,State,TouchCount,TouchPosition1,TouchPosition2,ObjectPosition,ObjectRotation,DistanceMismatchX,DistanceMismatchY,DistanceMismatchZ,RotationMismatchX,RotationMismatchY,RotationMismatchZ
7,2023-06-02 17:24:11.746,TranslationXZ,1,(1012.00;346.00),NA,(35.26;0.00;-1.12),(0.00;1.42;0.00),0.26,0.00,0.20,1.42,0.00,1.42
7,2023-06-02 17:24:11.757,TranslationXZ,1,(1006.00;342.00),NA,(35.15;0.00;-1.20),(0.00;1.42;0.00),0.26,0.00,0.20,1.42,0.00,1.42
7,2023-06-02 17:24:11.768,TranslationXZ,1,(1006.00;342.00),NA,(35.15;0.00;-1.20),(0.00;1.42;0.00),0.15,0.00,0.28,1.42,0.00,1.42
7,2023-06-02 17:24:11.780,TranslationXZ,1,(1006.00;342.00),NA,(35.15;0.00;-1.20),(0.00;1.42;0.00),0.15,0.00,0.28,1.42,0.00,1.42
7,2023-06-02 17:24:11.792,TranslationXZ,1,(1006.00;342.00),NA,(35.15;0.00;-1.20),(0.00;1.42;0.00),0.15,0.00,0.28,1.42,0.00,1.42
7,2023-06-02 17:24:11.802,TranslationXZ,1,(1006.00;342.00),NA,(35.15;0.00;-1.20),(0.00;1.42;0.00),0.15,0.00,0.28,1.42,0.00,1.42
7,2023-06-02 17:24:11.813,TranslationXZ,1,(1006.00;342.00),NA,(35.15;0.00;-1.20),(0.00;1.42;0.00),0.15,0.00,0.28,1.42,0.00,1.42
7,2023-06-02 17:24:11.825,TranslationXZ,1,(1001.00;338.00),NA,(35.06;0.00;-1.27),(0.00;1.42;0.00),0.15,0.00,0.28,1.42,0.00,1.42
7,2023-06-02 17:24:11.835,TranslationXZ,1,(1001.00;338.00),NA,(35.06;0.00;-1.27),(0.00;1.42;0.00),0.06,0.00,0.35,1.42,0.00,1.42
7,2023-06-02 17:24:11.847,TranslationXZ,1,(1001.00;338.00),NA,(35.06;0.00;-1.27),(0.00;1.42;0.00),0.06,0.00,0.35,1.42,0.00,1.42
7,2023-06-02 17:24:11.857,TranslationXZ,1,(1001.00;338.00),NA,(35.06;0.00;-1.27),(0.00;1.42;0.00),0.06,0.00,0.35,1.42,0.00,1.42
7,2023-06-02 17:24:11.869,TranslationXZ,1,(1001.00;338.00),NA,(35.06;0.00;-1.27),(0.00;1.42;0.00),0.06,0.00,0.35,1.42,0.00,1.42
7,2023-06-02 17:24:11.880,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.06,0.00,0.35,1.42,0.00,1.42
7,2023-06-02 17:24:11.890,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:11.906,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:11.914,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:11.923,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:11.936,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:11.946,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:11.957,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:11.968,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:11.979,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:11.990,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.001,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.012,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.035,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.036,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.052,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.066,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.070,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.080,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.090,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.102,TranslationXZ,1,(996.00;334.00),NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.112,TranslationXZ,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.124,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.135,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.146,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.157,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.168,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.179,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.190,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.201,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.212,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.223,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.235,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.245,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.257,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.268,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.279,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.289,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.309,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.312,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.324,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.334,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.345,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.356,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.367,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.378,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.390,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.401,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.412,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.424,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.434,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.446,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.457,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.468,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.478,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.501,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.511,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.523,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.533,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.545,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.546,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.567,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.578,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.590,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.591,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.601,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.612,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.633,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.645,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.647,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.656,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.678,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.681,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.690,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.701,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.723,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.733,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.744,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.757,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.758,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.768,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.778,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.790,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.812,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.823,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.824,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.835,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.845,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.857,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.868,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.889,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.891,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.901,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.912,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.925,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.934,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.946,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.957,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.968,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:12.978,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.001,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.003,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.013,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.034,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.035,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.045,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.056,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.068,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.079,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.101,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.102,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.112,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.123,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.134,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.145,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.156,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.167,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.179,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.190,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.201,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.212,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.233,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.244,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.256,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.257,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.279,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.280,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.290,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.301,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.312,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.334,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.344,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.356,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.357,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.378,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.389,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.401,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.402,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.423,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.434,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.435,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.445,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.457,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.467,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.478,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.501,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.502,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.522,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.533,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.545,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.556,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.567,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.578,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.580,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.590,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.611,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
7,2023-06-02 17:24:13.622,Idle,0,NA,NA,(34.97;0.00;-1.34),(0.00;1.42;0.00),0.03,0.00,0.42,1.42,0.00,1.42
